Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
2763.917,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,50.03750000000001
2766.0840000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,50.02851562500001
2768.251,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,50.00820312500001
2770.4190000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.985937500000006
2772.586,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.96562500000001
2774.754,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.95117187500001
2776.92,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.951953125
2779.088,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.943359375
2781.255,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.934765625
2783.423,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.91484375
2785.59,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.90625
2787.757,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.8921875
2789.924,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.880078125
2792.092,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.87734375
2794.259,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.87265625
2796.427,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.869921875
2798.5930000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.86328125000001
2800.761,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.84140625000001
2802.928,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.826953125
2805.096,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.80859375000001
2807.263,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.79023437500001
2809.4300000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.781250000000014
2811.598,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.77226562500001
2813.765,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.75390625000001
2815.933,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.73554687500001
2818.1,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.721093750000016
2820.2670000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.70468750000001
2822.434,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.69570312500001
2824.6020000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.67929687500001
2826.769,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.66484375000001
2828.937,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.65625000000001
2831.1040000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.642187500000006
2833.271,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.635546875
2835.4390000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.625
2837.606,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.614453125
2839.774,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.6078125
2841.94,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.59375
2844.108,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.5796875
2846.2760000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.573046875
2848.443,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.5625
2850.611,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.551953125
2852.777,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.5453125
2854.945,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.53671875000001
2857.1130000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.52031250000001
2859.28,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.500000000000014
2861.4480000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.47968750000001
2863.614,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.468750000000014
2865.782,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.45234375000001
2867.9500000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.43984375000001
2870.117,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.42539062500001
2872.2850000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.41289062500002
2874.451,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.40625000000001
2876.619,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.39414062500001
2878.7870000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.38945312500001
2880.954,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.380859375000014
2883.1220000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.37773437500001
2885.289,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.35000000000001
2887.456,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.335546875000006
2889.6240000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.317578125
2891.791,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.308984375
2893.9590000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.298437500000006
2896.126,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.28984375
2898.293,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.287109375
2900.461,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.27890625
2902.629,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.278125
2904.7960000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.258203125
2906.963,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.241796875
2909.1310000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.22734375000001
2911.298,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.22421875000001
2913.466,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.20781250000001
2915.634,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.187500000000014
2917.8,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.16718750000001
2919.9680000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.15078125000001
2922.136,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.14765625000001
2924.303,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.12773437500001
2926.471,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.119140625000014
2928.638,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.11054687500001
2930.8050000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.105859375000016
2932.973,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.099218750000006
2935.141,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.07929687500001
2937.308,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.06875000000001
2939.475,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.05625000000001
2941.643,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.04570312500001
2943.81,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.02578125000001
2945.978,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.024609375
2948.146,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,49.012109375
2950.312,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.99765625
2952.48,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.98515625
2954.648,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.96328125
2956.815,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.96015625
2958.983,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.945703125
2961.15,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.929296875
2963.318,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.91484375000001
2965.485,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.90625000000001
2967.653,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.89218750000001
2969.821,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.88554687500001
2971.9880000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.87500000000001
2974.155,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.86445312500001
2976.3230000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.857812500000016
2978.491,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.843750000000014
2980.659,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.82968750000001
2982.8250000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.82304687500001
2984.993,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.81250000000001
2987.161,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.80195312500001
2989.329,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.79531250000001
2991.496,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.781250000000014
2993.663,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.77265625000001
2995.831,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.75820312500001
2997.9990000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.741796875000006
3000.166,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.72734375000001
3002.3340000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.724218750000006
3004.501,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.70234375
3006.6690000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.68984375
3008.837,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.675390625
3011.004,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.662890625
3013.172,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.66171875
3015.339,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.641796875
3017.507,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.63125000000001
3019.674,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.61875
3021.842,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.602734375
3024.01,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.590625
3026.177,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.58984375000001
3028.344,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.58359375
3030.512,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.58476562500001
3032.6800000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.58203125000001
3034.848,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.564062500000006
3037.015,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.55351562500001
3039.183,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.53359375000001
3041.35,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.51718750000001
3043.518,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.50820312500001
3045.686,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.491796875000006
3047.853,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.47734375000001
3050.021,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.468750000000014
3052.188,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.46015625000001
3054.356,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.44570312500001
3056.524,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.429296875000006
3058.6910000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.41484375000001
3060.859,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.40625000000001
3063.0260000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.39765625
3065.194,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.377734375
3067.362,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.369140625
3069.529,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.360546875
3071.697,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.361328125
3073.864,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.34140625
3076.032,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.32890625
3078.2000000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.31250000000001
3080.368,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.29609375
3082.5350000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.28359375
3084.703,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.26367187500001
3086.871,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.26445312500001
3089.038,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.250390625000016
3091.206,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.249609375000006
3093.373,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.235546875
3095.541,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.23085937500001
3097.7090000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.218750000000014
3099.877,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.21210937500001
3102.045,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.19960937500001
3104.212,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.185156250000006
3106.38,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.17265625000001
3108.547,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.15078125000001
3110.715,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.14765625000001
3112.8830000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.13320312500001
3115.05,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.116796875000006
3117.2180000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.10234375000001
3119.386,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.09375000000001
3121.554,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.08515625
3123.722,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.065234375
3125.888,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.056640625
3128.056,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.048046875
3130.224,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.043359375
3132.3920000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.03125
3134.56,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.024609375
3136.7270000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,48.012109375
3138.895,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.99765625
3141.063,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.98515625000001
3143.231,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.96328125
3145.399,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.95468750000001
3147.5660000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.94804687500001
3149.734,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.93750000000001
3151.902,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.92695312500001
3154.069,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.925781250000014
3156.237,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.90390625000001
3158.404,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.88945312500001
3160.572,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.87109375000001
3162.74,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.85273437500001
3164.908,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.83828125000001
3167.076,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.83164062500001
3169.244,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.82695312500001
3171.411,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.818359375000014
3173.579,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.80976562500001
3175.7470000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.78984375000001
3177.915,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.78125000000001
3180.083,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.767187500000006
3182.25,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.760546875
3184.418,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.75
3186.586,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.739453125
3188.754,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.7328125
3190.922,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.71875
3193.089,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.71015625
3195.257,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.695703125
3197.425,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.679296875
3199.5930000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.66484375000001
3201.761,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.65625000000001
3203.928,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.6421875
3206.096,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.630078125
3208.264,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.62187500000001
3210.432,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.62500000000001
3212.6,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.62812500000002
3214.768,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.61992187500002
3216.935,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.613281250000014
3219.103,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.59687500000001
3221.271,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.57460937500001
3223.4390000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.550390625000006
3225.607,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.52812500000001
3227.774,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.511718750000014
3229.942,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.50507812500001
3232.11,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.50234375000001
3234.278,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.49765625000001
3236.446,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.49492187500001
3238.6130000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.48281250000001
3240.781,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.46875000000001
3242.949,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.46015625
3245.117,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.445703125
3247.2850000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.429296875
3249.452,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.41484375
3251.621,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.40625
3253.789,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.3921875
3255.957,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.380078125
3258.125,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.37734375
3260.292,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.37265625
3262.46,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.369921875
3264.628,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.3578125
3266.7960000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.34375000000001
3268.964,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.33515625
3271.132,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.320703125000016
3273.299,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.304296875000006
3275.4680000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.28984375000001
3277.636,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.28671875000001
3279.804,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.27031250000001
3281.972,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.24453125000001
3284.139,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.232031250000006
3286.307,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.22148437500001
3288.475,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.216796875000014
3290.643,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.212109375
3292.811,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.19609375000001
3294.9790000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.18593750000001
3297.147,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.18906250000001
3299.315,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.173437500000006
3301.483,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.16523437500001
3303.6510000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.16640625000001
3305.819,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.16015625000001
3307.986,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.159375
3310.154,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.152734375
3312.3230000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.12890625
3314.491,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.110546875
3316.659,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.09609375
3318.826,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.07421875
3320.994,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.073046875
3323.1620000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.0625
3325.33,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.051953125
3327.4990000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.0453125
3329.666,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.03125000000001
3331.8340000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.02265625
3334.002,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,47.008203125000016
3336.17,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.991796875000006
3338.338,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.97734375000001
3340.505,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.968750000000014
3342.674,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.96015625000001
3344.842,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.94023437500001
3347.01,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.93164062500001
3349.178,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.92304687500001
3351.346,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.91835937500001
3353.514,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.90625000000001
3355.682,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.89960937500001
3357.85,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.88164062500001
3360.018,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.875000000000014
3362.186,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.86835937500001
3364.3540000000003,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.85039062500001
3366.522,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.84375000000001
3368.69,0.0708,0.0326,0.194,0.84,20.8,72.56564685314684,46.831640625000006
