Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
6405.896,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,39.005468750000006
6408.066,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,39.003125
6410.236,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.994921875
6412.406999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.9828125
6414.576999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.96875
6416.746,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.9546875
6418.915999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.942578125
6421.085999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.934375
6423.255999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.93203125
6425.427,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.94296875
6427.597,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.940625
6429.767,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.932421875
6431.936,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.9203125
6434.106,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.90625000000001
6436.276,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.8921875
6438.446,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.880078125
6440.616,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.87187500000001
6442.786,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.86953125
6444.956999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.87500000000001
6447.125999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.88046875
6449.295999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.878125
6451.465999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.869921875
6453.636,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.85781250000001
6455.806,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.84375000000001
6457.976,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.829687500000006
6460.146,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.81757812500001
6462.315,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.80937500000001
6464.485,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.80703125000001
6466.655,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.81796875000001
6468.826,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.81562500000001
6470.996,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.80742187500001
6473.165999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.79531250000001
6475.335999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.78125000000001
6477.505,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.767187500000006
6479.674999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.75507812500001
6481.844999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.74687500000001
6484.014999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.74453125000001
6486.186,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.755468750000006
6488.356,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.747656250000006
6490.526,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.747265625
6492.695,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.741015625
6494.865,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.730859375
6497.035,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.71875000000001
6499.205,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.706640625000006
6501.375,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.696484375
6503.545999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.690234375
6505.715999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.68984375000001
6507.884999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.68203125
6510.054999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.68750000000001
6512.224999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.692968750000006
6514.395,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.685156250000006
6516.566,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.684765625
6518.736,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.678515625
6520.906,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.668359375
6523.075,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.65625
6525.245,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.644140625
6527.415,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.633984375
6529.585999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.633203125
6531.755999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.63046875
6533.926,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.614453125
6536.096,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.6078125
6538.264999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.59375000000001
6540.435,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.5796875
6542.606,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.567578125
6544.776,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.55937500000001
6546.946,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.55703125
6549.116,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.56250000000001
6551.286,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.56250000000001
6553.456999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.56250000000001
6555.625999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.56796875
6557.795999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.565625
6559.965999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.557421875
6562.136,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.54531250000001
6564.307,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.53125000000001
6566.477,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.51718750000001
6568.647,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.50507812500001
6570.816,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.49687500000001
6572.986,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.49453125000001
6575.156999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.50546875000001
6577.326999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.50312500000001
6579.496999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.489453125
6581.667,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.48515625000001
6583.837,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.47695312500001
6586.007,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.466796875
6588.177,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.456640625000006
6590.347,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.4484375
6592.517,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.44414062500001
6594.687,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.44570312500001
6596.857999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.44531250000001
6599.027999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.42968750000001
6601.197,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.434765625
6603.366999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.428515625
6605.538,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.41835937500001
6607.708,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.40625000000001
6609.878,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.394140625000006
6612.048,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.383984375
6614.218,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.377734375
6616.388,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.37734375000001
6618.558,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.37500000000001
6620.728,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.372656250000006
6622.898,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.366796875000006
6625.069,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.368359375
6627.239,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.3640625
6629.409,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.355859375
6631.579,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.345703125
6633.749,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.335546875
6635.919,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.3328125
6638.089,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.326171875
6640.259,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.304296875
6642.429,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.284375
6644.599999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.28359375
6646.77,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.275390625
6648.938999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.2671875
6651.109,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.2609375
6653.28,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.25859375
6655.45,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.262109375
6657.62,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.258203125
6659.790999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.25234375
6661.960999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.24453125
6664.13,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.25546875
6666.299999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.253125
6668.471,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.244921875
6670.641,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.2328125
6672.811,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.21875000000001
6674.982,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.204687500000006
6677.152,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.192578125
6679.321,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.184375
6681.491,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.18750000000001
6683.661999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.185156250000006
6685.831999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.184765625
6688.002,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.173046875
6690.173,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.170703125
6692.343,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.15898437500001
6694.513,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.15859375
6696.682,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.15625000000001
6698.853,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.153906250000006
6701.023,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.153515625
6703.192999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.14179687500001
6705.364,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.13945312500001
6707.534,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.12773437500001
6709.704,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.12734375000001
6711.873,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.12500000000001
6714.044,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.128125
6716.214,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.119921875
6718.384,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.1078125
6720.554999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.09375000000001
6722.724999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.079687500000006
6724.895,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.067578125
6727.065,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.06484375000001
6729.235,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.0546875
6731.405,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.059765625
6733.575,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.053515625
6735.746,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.043359375
6737.915999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.03125
6740.085999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.019140625
6742.257,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.008984375
6744.426,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.008203125
6746.596,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.0
6748.766,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.986328125
6750.937,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.987890625000006
6753.107,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.9859375
6755.277,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.9859375
6757.447999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.987890625
6759.616999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.997265625
6761.786999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.00078125
6763.958,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,38.000390625
6766.128,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.9828125
6768.298,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.96875
6770.469,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.9546875
6772.639,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.948046875
6774.808,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.93750000000001
6776.978999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.926953125
6779.148999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.9203125
6781.319,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.90625000000001
6783.49,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.892187500000006
6785.66,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.880078125
6787.83,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.871875
6790.000999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.86953125000001
6792.17,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.87500000000001
6794.34,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.87500000000001
6796.511,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.880468750000006
6798.681,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.872656250000006
6800.852,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.866796875000006
6803.022,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.86835937500001
6805.192,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.8640625
6807.362,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.855859375
6809.531999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.84570312500001
6811.701999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.835546875000006
6813.873,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.82734375000001
6816.043,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.82304687500001
6818.213,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.81484375000001
6820.384,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.810156250000006
6822.553,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.801953125
6824.723999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.79765625
6826.893999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.789453125
6829.063999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.77929687500001
6831.235,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.769140625000006
6833.405,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.7609375
6835.576,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.76210937500001
6837.746,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.755859375
6839.915,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.74414062500001
6842.085999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.732421875
6844.255999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.735937500000006
6846.427,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.735937500000006
6848.597,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.743359375
6850.767,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.744921875
6852.938,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.742578125
6855.107,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.73828125
6857.277999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.71875
6859.447999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.7046875
6861.618,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.692578125
6863.789,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.68984375
6865.959,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.6796875
6868.13,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.679296875000006
6870.299999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.680859375
6872.469999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.67109375
6874.639999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.670703125
6876.81,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.66640625
6878.981,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.66015624999999
6881.151,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.65390625
6883.322,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.649609375
6885.491999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.633984375
6887.661999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.627734375
6889.831999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.62734375
6892.002,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.61953125
6894.173,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.63046875
6896.343,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.628125
6898.514,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.619921875
6900.683999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.6078125
6902.855,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.59375000000001
6905.023999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.579687500000006
6907.194,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.567578125
6909.365,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.559375
6911.535,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.55703125000001
6913.706,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.56250000000001
6915.875999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.567968750000006
6918.047,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.565625
6920.215999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.557421875
6922.387,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.54531250000001
6924.557,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.53125000000001
6926.728,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.517187500000006
6928.898,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.50507812500001
6931.069,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.49687500000001
6933.239,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.49453125000001
6935.409,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.50000000000001
6937.579,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.505468750000006
6939.749,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.503125
6941.92,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.494921875
6944.09,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.4828125
6946.261,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.46875000000001
6948.431,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.454687500000006
6950.601,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.442578125
6952.771,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.434375
6954.941,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.43750000000001
6957.112,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.435156250000006
6959.281999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.429296875000006
6961.453,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.430859375
6963.623,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.42109375
6965.794,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.420703125
6967.964,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.41640625
6970.134,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.41015625
6972.304,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.40390625
6974.474999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.399609375
6976.645,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.383984375
6978.816,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.377734375
6980.986,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.37734375
6983.156999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.36953125
6985.326,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.38046875
6987.496999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.378125
6989.667,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.369921875
6991.838,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.3578125
6994.008,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.34375
6996.179,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.3296875
6998.348999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.317578125
7000.52,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.309375
7002.688999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.30703125
7004.86,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.3125
7007.03,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.3125
7009.201,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.3125
7011.371,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.31796875
7013.542,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.315625
7015.712,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.307421875
7017.883,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.2953125
7020.052,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.28125000000001
7022.223,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.27265625
7024.393,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.252734375
7026.563999999999,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.24414062500001
7028.734,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.230078125000006
7030.905,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.227734375
7033.075,0.1192,0.0326,0.402,0.84,20.7,78.569493006993,37.22929687500001
