Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
97.12400000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.62500000000003
99.28300000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.60781250000001
100.836,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.588671875
102.997,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.56562500000001
104.548,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.53125000000001
106.709,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.50234375000001
108.26,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.471484375
110.421,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.45742187500001
112.58100000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.42617187500004
114.134,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.39843750000003
116.293,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.35546875000001
117.846,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.3125
120.00600000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.26406250000001
121.558,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.22890625
123.71800000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.20156250000001
125.27100000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.18203125000001
127.43,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.17031250000001
128.983,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.151171875
131.14300000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.12812500000003
132.695,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.09375
134.85500000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.059375
136.40800000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.04179687500002
138.56800000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,78.0203125
140.12,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.994921875
142.28000000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.965625
143.832,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.93242187500002
145.99200000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.8953125
147.54500000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.854296875
149.70500000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.809375
151.257,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.77578125
153.41700000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.75000000000001
155.57800000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.71875000000003
157.73900000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.69296875000002
159.899,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.65390625
162.06,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.616796875
164.22000000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.58164062500002
166.38100000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.5484375
168.54200000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.51718749999999
170.702,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.48789062500002
172.255,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.460546875
174.41500000000002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.43515625
175.96700000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.41171875000002
178.127,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.37500000000001
179.68,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.34375
181.84000000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.3125
183.392,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.28125000000001
185.552,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.25000000000001
187.105,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.21875000000001
189.26500000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.19296875000002
190.81800000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.15390625
192.978,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.12226562500001
194.53000000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.07929687500001
196.69,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.045703125
198.851,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,77.002734375
200.403,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.97109375000001
202.564,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.93203125000001
204.115,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.90625000000001
206.27700000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.87500000000001
207.829,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.84375000000001
209.98900000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.81250000000001
211.54200000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.77578125000002
213.702,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.75234375000001
215.255,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.721484375
217.415,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.701953125
219.576,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.67304687500001
221.12800000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.65351562500001
223.28900000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.62265625
224.841,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.6046875
227.002,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.56562500000001
228.55400000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.52070312500001
230.71500000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.47968750000001
232.267,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.44257812500001
234.428,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.41484375
235.98,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.377734375
238.141,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.35195312500001
239.69300000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.31875000000001
241.85400000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.29882812500001
244.016,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.25820312500001
245.567,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.21562500000002
247.72900000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.17890625000001
249.28,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.16679687500002
251.442,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.1453125
252.99300000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.119921875
255.155,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.090625
256.706,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.06289062500001
258.86800000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,76.02343750000001
260.419,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.96875000000001
262.581,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.9140625
264.13200000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.874609375
266.294,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.84687500000001
267.845,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.81757812500001
270.00700000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.79765625
271.559,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.768359375
273.72,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.75039062500001
275.27200000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.709765625
277.433,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.670703125
279.595,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.627734375
281.1460000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.59609375000001
283.308,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.55703125000001
284.86,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.53125000000001
287.0210000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.5
288.573,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.46875
290.73400000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.4375
292.28600000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.40625000000001
294.447,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.37500000000001
295.999,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.34375000000001
298.16100000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.31250000000001
299.712,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.28125000000001
301.874,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.25546875
303.42600000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.21640625
305.587,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.18476562500001
307.139,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.14179687500001
309.30000000000007,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.108203125
311.461,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.065234375
313.01300000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,75.03359375000001
315.174,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.99453125000001
316.727,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.96875000000001
318.88700000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.93750000000001
320.44000000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.90625000000001
322.6,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.875
324.153,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.84375
326.314,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.8125
327.866,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.78671875
330.028,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.75312500000001
331.57900000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.71367187500002
333.741,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.67031250000001
335.29200000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.61953125000002
337.45400000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.57656250000001
339.006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.54140625000001
341.16700000000003,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.51406250000001
342.71900000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.49453125
344.881,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.48281250000001
346.432,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.46367187500002
348.59400000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.44062500000001
350.145,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.41171875000002
352.307,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.37500000000001
353.85900000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.34375000000001
356.02,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.31250000000001
357.572,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.28671875000002
359.73400000000004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.25312500000001
361.285,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.20820312500001
363.447,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.17265625000002
364.9980000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.127734375
367.16,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.088671875
369.322,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.05
370.874,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.03046875
373.035,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.009375
374.587,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,74.01093750000001
376.749,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.9859375
378.30000000000007,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.95859375
380.462,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.9234375
382.014,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.88046875
384.17500000000007,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.8296875
385.727,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.786328125
387.889,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.746875
389.44000000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.70781250000002
391.602,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.684375
393.154,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.66132812500001
395.316,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.64218750000002
396.8670000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.62500000000001
399.029,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.60781250000001
400.581,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.59414062500001
402.7420000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.56875
404.294,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.53164062500001
406.456,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.48281250000001
408.00700000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.43203125000001
410.169,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.39453125
412.331,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.35156250000001
414.4920000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.32382812500002
416.654,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.292578125
418.206,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.27851562500001
420.36800000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.24765625
421.919,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.22421875
424.081,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.18750000000001
425.633,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.15078125000001
427.7950000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.121875
429.346,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.104296875
431.508,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.08281250000002
433.06000000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.05742187500002
435.222,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,73.028125
436.773,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.994921875
438.93500000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.9578125
440.487,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.916796875
442.649,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.871875
444.2000000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.84375000000001
446.362,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.81562500000001
447.915,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.77617187500002
450.076,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.7328125
451.628,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.6875
453.789,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.6421875
455.342,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.59882812500001
457.503,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.559375
459.056,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.5203125
461.217,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.5078125
462.769,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.47460937500001
464.93000000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.446875
467.092,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.40585937499999
468.644,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.372265625
470.806,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.32734375
472.35800000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.291796875
474.52,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.246875
476.071,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.21328125000001
478.23300000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.18750000000001
479.78600000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.15625000000001
481.947,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.12500000000001
483.5,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.09375000000001
485.66100000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.06250000000001
487.21400000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.03125
489.375,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,72.0
490.928,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.96875000000001
493.08900000000006,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.93750000000001
494.641,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.90625000000001
496.803,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.87500000000001
498.355,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.84375000000001
500.51700000000005,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.81250000000001
502.0690000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.78125000000001
504.23,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.75000000000001
505.783,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.71328125000001
507.9440000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.68984375
509.49700000000007,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.658984375
511.659,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.63945312500002
513.821,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.61054687500001
515.373,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.591015625
517.534,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.56015625
519.087,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.53671875
521.248,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.50000000000001
522.801,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.46875000000001
524.962,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.43750000000001
526.515,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.40625
528.677,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.375
530.229,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.34921875
532.391,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.31562500000001
533.943,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.27617187500002
536.106,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.23281250000001
537.657,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.18203125000001
539.82,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.13906250000002
541.371,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.10390625000002
543.534,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.07656250000001
545.085,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.05703125
547.248,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.04531250000001
548.8000000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.026171875
550.962,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,71.00859375
552.514,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.971875
554.676,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.93476562500001
556.2280000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.89179687500001
558.39,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.85273437500001
560.552,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.81210937500002
562.104,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.79414062500003
564.267,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.76484375000001
565.8190000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.74492187500002
567.981,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.715625
569.533,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.676953125
571.695,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.6421875
573.2470000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.60937500000001
575.409,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.57656250000001
576.961,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.55703125000001
579.124,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.54531250000002
580.6750000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.52617187500002
582.838,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.50312500000001
584.389,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.47421875
586.552,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.4375
588.104,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.40625000000001
590.266,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.375
591.818,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.34375000000001
593.98,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.31250000000001
595.532,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.28125000000001
597.695,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.25000000000001
599.246,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.21875000000001
601.409,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.18750000000001
602.961,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.15625
605.123,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.125
606.6750000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.08828125000001
608.838,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.059375
610.39,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.03632812500001
612.552,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.0171875
614.104,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,70.00000000000001
616.266,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.98281250000001
617.8190000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.96367187500002
619.98,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.94062500000001
621.533,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.91171875000002
623.695,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.87500000000001
625.2470000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.84375
627.409,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.8125
628.962,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.78125000000001
631.123,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.75
632.676,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.71328125000001
634.839,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.684375
636.39,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.661328125
638.553,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.64218750000002
640.105,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.62500000000001
642.268,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.60781250000002
643.8190000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.58867187500002
645.982,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.56562500000001
647.534,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.53671875
649.696,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.5
651.248,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.46875000000001
653.4110000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.4375
654.962,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.40625000000001
657.125,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.37500000000001
658.677,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.33828125000001
660.84,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.30937500000002
662.391,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.28632812500001
664.554,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.27265625000001
666.106,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.24765625
668.269,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.224609375
669.82,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.19609375
671.9830000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.17890625
674.1460000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.155859375
675.698,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.125
677.861,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.099609375
679.412,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.07421875000001
681.575,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.04882812500001
683.738,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,69.00820312500002
685.29,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.97109375000001
687.453,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.93203125000001
689.004,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.90625
691.167,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.875
693.3290000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.84375000000001
695.4920000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.8125
697.0450000000001,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.77578125000001
699.207,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.746875
700.759,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.723828125
702.921,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.7046875
704.474,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.68750000000001
706.636,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.67031250000002
708.189,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.65117187500002
710.351,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.62812500000001
711.903,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.59921875
714.065,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.5625
715.618,0.1592,0.0327,0.52,0.84,5.6,79.69064685314683,68.53125000000001
