Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
676.003,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,57.15625
678.168,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,57.1109375
680.3340000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,57.06757812500001
682.5,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,57.02812500000002
684.6650000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,57.00000000000001
686.831,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.96640625000001
688.996,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.929296875000006
691.162,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.89414062500001
693.327,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.86640625
695.493,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.82734375
697.659,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.79765625
699.8240000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.75859375
701.989,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.73085937500001
704.1550000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.695703125000016
706.321,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.65859375000001
708.4870000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.62500000000001
710.652,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.59140625000001
712.818,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.554296875000006
714.984,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.519140625
717.149,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.49140625
719.3140000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.45234375
721.48,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.41718750000001
723.6460000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.38593750000001
725.812,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.36406250000001
727.9780000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.33281250000001
730.143,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.29765625000001
732.3090000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.25859375
734.475,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.230859375
736.6410000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.201171875
738.806,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.15625000000001
740.972,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.111328125000014
743.138,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.081640625000006
745.3040000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.05390625
747.469,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,56.01484375
749.635,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.98515625000001
751.801,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.94609375
753.967,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.918359375
756.1320000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.883203125
758.298,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.84609375
760.465,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.80703125000001
762.6310000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.781250000000014
764.796,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.75546875000001
766.962,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.71640625000001
769.128,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.679296875000006
771.294,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.644140625000006
773.46,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.610937500000006
775.625,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.579687500000006
777.791,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.555859375
779.9580000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.520703125
782.124,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.49492187500002
784.289,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.45976562500001
786.455,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.42070312500001
788.621,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.37773437500001
790.788,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.34609375000001
792.9530000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.30703125000001
795.119,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.28125
797.2850000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.25
799.452,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.21875
801.6170000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.1875
803.783,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.156250000000014
805.95,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.125000000000014
808.116,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.093750000000014
810.282,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.06250000000001
812.448,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.02578125000001
814.614,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,55.00781250000001
816.7810000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.974609375
818.947,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.946875
821.1120000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.905859375000006
823.279,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.87226562500001
825.445,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.82734375000001
827.6120000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.78632812500002
829.777,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.74375000000001
831.943,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.71835937500001
834.11,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.71015625000001
836.277,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.690625
838.443,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.665234375
840.609,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.628515625
842.775,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.599218750000006
844.942,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.556640625
847.1080000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.519531250000014
849.2740000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.482421875000014
851.44,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.46054687500001
853.606,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.43515625000001
855.7730000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.411718750000006
857.9380000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.37500000000001
860.105,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.34375
862.271,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.3125
864.4380000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.27578125
866.604,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.25234375
868.77,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.22695312500001
870.9370000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.199609375000016
873.1030000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.170312500000016
875.27,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.139062500000016
877.435,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.10585937500001
879.6020000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.07070312500001
881.768,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.03359375
883.935,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,54.0
886.1010000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.966406250000006
888.267,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.929296875000006
890.434,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.89414062500001
892.6000000000001,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.86093750000002
894.767,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.82968750000001
896.933,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.80039062500001
899.0989999999999,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.773046875000006
901.266,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.747656250000006
903.432,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.71875
905.599,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.68984375
907.765,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.664453125
909.931,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.642578125
912.098,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.600000000000016
914.265,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.570703125000016
916.43,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.539453125000016
918.597,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.50625000000001
920.764,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.46562500000001
922.93,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.43632812500001
925.097,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.418359375
927.263,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.39296875
929.43,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.36015625
931.596,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.317968750000006
933.763,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.298437500000006
935.929,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.280859375000006
938.096,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.25000000000001
940.262,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.22460937500001
942.429,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.19921875000001
944.596,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.17382812500001
946.762,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.13320312500001
948.929,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.090625
951.096,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.059375
953.263,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.033984375
955.428,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,53.014453125
957.595,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.991015625
959.762,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.96367187500001
961.929,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.92695312500001
964.096,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.89960937500001
966.262,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.86093750000001
968.429,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.824218750000014
970.595,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.80273437500001
972.762,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.78125000000001
974.928,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.759765625
977.095,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.7328125
979.262,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.70390625
981.429,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.67109375000001
983.596,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.64765625000001
985.762,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.61289062500001
987.928,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.58554687500001
990.095,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.56015625000001
992.262,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.53671875000001
994.428,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.50000000000001
996.595,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.46875000000001
998.762,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.4375
1000.929,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.40078125
1003.096,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.37734375
1005.261,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.346484375
1007.428,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.32695312500002
1009.595,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.29804687500001
1011.762,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.27851562500002
1013.929,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.24765625000001
1016.095,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.21875000000001
1018.262,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.18984375000001
1020.429,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.158984375
1022.596,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.139453125
1024.762,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.110546875
1026.929,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.091015625
1029.096,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.06015625000001
1031.263,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.031250000000014
1033.43,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,52.002343750000016
1035.596,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.97695312500001
1037.763,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.94960937500001
1039.93,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.91484375000001
1042.097,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.88593750000001
1044.263,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.860937500000006
1046.43,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.843359375000006
1048.597,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.8125
1050.764,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.78710937500001
1052.931,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.76171875000001
1055.097,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.73085937500001
1057.264,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.69804687500002
1059.431,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.66132812500001
1061.598,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.63398437500001
1063.765,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.61054687500001
1065.931,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.59101562500001
1068.098,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.560156250000006
1070.265,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.536718750000006
1072.432,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.5
1074.598,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.46328125
1076.766,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.43984375
1078.933,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.40898437500001
1081.1,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.38945312500002
1083.267,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.36601562500001
1085.433,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.33320312500001
1087.6,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.30429687500001
1089.768,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.282812500000006
1091.935,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.24804687500001
1094.102,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.21875000000001
1096.268,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.194921875
1098.435,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.15781250000001
1100.603,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.122656250000006
1102.77,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.08945312500001
1104.937,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.042968750000014
1107.103,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,51.01718750000001
1109.271,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.99335937500001
1111.438,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.952734375000006
1113.605,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.929296875000006
1115.771,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.907812500000006
1117.939,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.873046875
1120.106,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.84375000000001
1122.273,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.81445312500001
1124.441,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.785156250000014
1126.607,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.755859375000014
1128.774,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.721093750000016
1130.942,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.67890625000001
1133.109,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.66679687500001
1135.276,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.64531250000001
1137.443,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.61992187500001
1139.61,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.590625
1141.778,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.551953125
1143.945,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.52265625
1146.112,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.48203125000001
1148.279,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.448828125000006
1150.446,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.41757812500001
1152.614,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.39804687500001
1154.781,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.375000000000014
1156.949,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.35742187500001
1159.115,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.32460937500001
1161.282,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.29531250000001
1163.45,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.2640625
1165.617,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.225390625
1167.785,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.19804687500001
1169.951,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.16132812500002
1172.119,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.13398437500001
1174.286,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.11054687500001
1176.454,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.085546875000006
1178.62,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.06250000000001
1180.788,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.04492187500001
1182.955,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,50.01757812500001
1185.123,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.975
1187.291,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.94570312500001
1189.457,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.908984375
1191.625,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.88359375
1193.792,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.84882812500002
1195.96,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.817968750000006
1198.127,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.80429687500001
1200.294,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.79257812500001
1202.462,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.76757812500001
1204.629,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.72734375
1206.797,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.70390625000001
1208.964,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.67109375
1211.13,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.642187500000006
1213.298,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.615234375
1215.465,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.58828125
1217.633,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.574609375
1219.8,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.558984375000016
1221.967,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.52617187500001
1224.134,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.48945312500001
1226.302,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.462109375
1228.469,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.42890625000001
1230.637,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.38984375000001
1232.803,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.3546875
1234.971,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.3234375
1237.138,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.29609375
1239.306,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.27265625
1241.473,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.23789062500001
1243.64,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.210546875000006
1245.807,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.18515625000001
1247.975,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.15625000000001
1250.143,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.12187500000001
1252.31,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.09882812500001
1254.477,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.08515625000001
1256.644,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.060156250000006
1258.812,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.03710937500001
1260.979,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,49.0140625
1263.147,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.9890625
1265.314,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.9546875
1267.481,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.92773437500001
1269.649,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.900781250000016
1271.816,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.88710937500001
1273.984,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.86601562500001
1276.151,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.841015625
1278.318,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.810156250000006
1280.486,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.786718750000006
1282.654,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.75000000000001
1284.821,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.71328125
1286.988,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.68984375
1289.156,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.664453125
1291.323,0.112,0.03385,0.456,0.8,2.4,69.31625874125872,48.63164062500001
