Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
3113.773,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.98515625
3115.944,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.966406250000006
3118.115,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.949609375
3120.286,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.925390625000006
3122.456,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.903125
3124.627,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.892187500000006
3126.798,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.883203125
3128.969,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.866796875000006
3131.14,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.85234375
3133.311,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.84921875
3135.482,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.8328125
3137.653,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.81250000000001
3139.823,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.79765625
3141.994,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.778906250000006
3144.165,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.762109375
3146.336,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.73789062500001
3148.508,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.72109375000001
3150.679,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.70234375000001
3152.85,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.68750000000001
3155.021,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.667187500000004
3157.192,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.65625000000001
3159.362,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.6453125
3161.533,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.62500000000001
3163.704,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.604687500000004
3165.876,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.59375000000001
3168.047,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.577343750000004
3170.218,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.56484375
3172.389,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.555859375000004
3174.56,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.541015625
3176.73,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.526171875
3178.902,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.501953125
3181.073,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.483203125
3183.244,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.46054687500001
3185.415,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.43984375000001
3187.586,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.41171875000001
3189.758,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.40078125000001
3191.929,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.39765625000001
3194.1,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.38320312500001
3196.27,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.372265625000004
3198.441,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.35546875
3200.612,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.338671875
3202.784,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.3125
3204.955,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.291796875
3207.126,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.267187500000006
3209.297,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.24453125
3211.468,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.2296875
3213.64,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.21328125
3215.81,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.21015625
3217.981,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.195703124999994
3220.152,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.179296875
3222.323,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.16484375
3224.495,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.16171875
3226.666,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.14531250000001
3228.837,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.12500000000001
3231.008,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.10468750000001
3233.18,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.09375000000001
3235.35,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.08281250000001
3237.521,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.06250000000001
3239.692,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.042187500000004
3241.864,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.03125000000001
3244.035,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.0203125
3246.206,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,35.00000000000001
3248.377,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.979687500000004
3250.549,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.96875000000001
3252.719,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.9578125
3254.89,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.9375
3257.062,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.9171875
3259.233,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.90625
3261.404,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.8953125
3263.576,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.87499999999999
3265.747,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.854687500000004
3267.918,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.84375
3270.089,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.827343750000004
3272.26,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.81484375
3274.431,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.80039062500001
3276.603,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.78789062500001
3278.774,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.786718750000006
3280.945,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.77226562500001
3283.117,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.75390625000001
3285.288,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.741015625
3287.459,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.724218750000006
3289.631,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.694140625
3291.801,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.675390625000006
3293.972,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.653125
3296.144,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.642187500000006
3298.315,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.633203125
3300.487,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.616796875
3302.658,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.60234375
3304.829,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.59375
3307.001,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.58515625
3309.172,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.570703124999994
3311.343,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.554296875
3313.514,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.5453125
3315.685,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.534375000000004
3317.857,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.51210937500001
3320.028,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.49335937500001
3322.2,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.46875000000001
3324.371,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.444140625
3326.543,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.425390625000006
3328.714,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.403125
3330.884,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.38671875000001
3333.056,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.38554687500001
3335.227,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.37500000000001
3337.399,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.364453125000004
3339.57,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.3578125
3341.742,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.34375
3343.913,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.335156250000004
3346.085,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.320703125
3348.256,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.304296875
3350.428,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.2953125
3352.598,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.284375
3354.769,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.262109375
3356.941,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.237890625
3359.113,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.215625
3361.284,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.2046875
3363.455,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.19570312500001
3365.627,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.179296875000006
3367.798,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.16484375000001
3369.97,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.161718750000006
3372.14,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.14531250000001
3374.312,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.12500000000001
3376.484,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.104687500000004
3378.655,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.08828125000001
3380.827,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.085156250000004
3382.998,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.07070312500001
3385.17,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.054296875000006
3387.341,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.0453125
3389.513,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.034375000000004
3391.683,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,34.012109375
3393.855,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.987890625
3396.026,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.97109375
3398.198,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.95234375
3400.369,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.93749999999999
3402.541,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.917187500000004
3404.713,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.90078125
3406.884,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.897656250000004
3409.056,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.88320312500001
3411.226,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.866796875000006
3413.398,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.85234375000001
3415.569,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.84375000000001
3417.741,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.83515625000001
3419.913,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.82070312500001
3422.084,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.804296875000006
3424.256,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.78984375
3426.427,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.786718750000006
3428.599,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.7703125
3430.771,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.75000000000001
3432.941,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.73515625
3435.113,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.7109375
3437.284,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.701953125
3439.456,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.68359375
3441.628,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.665234375000004
3443.799,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.65078125
3445.971,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.649609375
3448.143,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.637109374999994
3450.314,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.62265625
3452.485,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.61015625
3454.657,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.58828125
3456.828,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.5796875
3459.0,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.573046875
3461.172,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.56250000000001
3463.343,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.551953125000004
3465.515,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.55078125000001
3467.687,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.534375000000004
3469.858,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.51210937500001
3472.03,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.487890625000006
3474.201,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.47109375000001
3476.372,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.452343750000004
3478.544,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.43750000000001
3480.716,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.42265625
3482.888,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.40390625
3485.059,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.387109375
3487.231,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.362890625
3489.403,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.34609375
3491.574,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.321875
3493.746,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.314843749999994
3495.917,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.300390625
3498.089,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.287890625
3500.26,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.28671875
3502.432,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.27226562500001
3504.604,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.25390625000001
3506.775,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.23554687500001
3508.947,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.22656250000001
3511.119,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.202343750000004
3513.291,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.18750000000001
3515.461,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.167187500000004
3517.633,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.15078125000001
3519.805,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.147656250000004
3521.977,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.13320312500001
3524.149,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.116796875000006
3526.32,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.1078125
3528.492,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.09140625
3530.664,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.076953125
3532.836,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.05859375
3535.008,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.040234375000004
3537.178,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.03125
3539.35,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.022265625
3541.522,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,33.00390625
3543.694,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.985546875000004
3545.865,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.97109375
3548.037,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.954687500000006
3550.209,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.94570312500001
3552.381,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.929296875000006
3554.553,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.91484375000001
3556.724,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.911718750000006
3558.895,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.89531250000001
3561.067,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.87500000000001
3563.239,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.854687500000004
3565.411,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.84375000000001
3567.583,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.8328125
3569.754,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.81250000000001
3571.926,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.792187500000004
3574.098,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.77578125
3576.27,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.767187500000006
3578.442,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.760546875
3580.613,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.75
3582.785,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.739453125000004
3584.956,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.7328125
3587.128,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.71875
3589.3,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.71015625
3591.472,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.695703124999994
3593.644,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.679296875000006
3595.816,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.66484375
3597.988,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.66171875
3600.16,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.6453125
3602.332,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.62500000000001
3604.503,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.60468750000001
3606.674,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.58828125000001
3608.846,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.579687500000006
3611.018,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.56757812500001
3613.19,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.56484375000001
3615.362,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.560156250000006
3617.534,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.55742187500001
3619.706,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.55078125000001
3621.878,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.534375000000004
3624.05,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.512109375
3626.221,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.487890625000006
3628.393,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.465625
3630.565,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.454687500000006
3632.737,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.445703125
3634.909,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.429296875
3637.081,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.41484375
3639.253,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.40625
3641.425,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.39765625
3643.597,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.383203124999994
3645.769,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.366796875000006
3647.94,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.35234375
3650.112,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.34921875
3652.283,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.3328125
3654.456,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.30703125000001
3656.628,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.294531250000006
3658.8,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.283984375
3660.972,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.27929687500001
3663.143,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.27460937500001
3665.315,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.26406250000001
3667.488,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.251562500000006
3669.658,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.241015625
3671.831,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.22109375000001
3674.003,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.204687500000006
3676.175,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.19570312500001
3678.347,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.179296875000006
3680.519,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.1703125
3682.691,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.159375000000004
3684.863,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.137109375
3687.035,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.112890625
3689.207,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.090625
3691.379,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.0796875
3693.55,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.070703124999994
3695.722,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.054296875000006
3697.894,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.03984375
3700.066,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.03125
3702.238,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.017187500000006
3704.41,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.010546875
3706.582,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,32.00000000000001
3708.754,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.989453125
3710.926,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.988281250000004
3713.098,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.96640625000001
3715.271,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.951953125000006
3717.442,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.933593750000007
3719.614,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.91523437500001
3721.786,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.90078125000001
3723.958,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.899609375000004
3726.13,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.887109375000005
3728.302,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.87265625000001
3730.474,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.860156250000003
3732.646,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.84375
3734.819,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.832812500000006
3736.991,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.812500000000004
3739.162,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.7921875
3741.334,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.775781250000005
3743.506,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.7671875
3745.678,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.760546875
3747.85,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.750000000000004
3750.023,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.739453125000004
3752.195,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.7328125
3754.367,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.72421875
3756.539,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.702343750000004
3758.711,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.689843750000005
3760.883,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.67539062500001
3763.055,0.0708,0.0326,0.192,0.84,6.0,70.80244755244753,31.662890625
