Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
7100.271,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.437500000000004
7102.447,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.437500000000004
7104.622,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.437500000000004
7106.797,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.44296875000001
7108.972,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.440625000000004
7111.147,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.432421875000003
7113.322,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.4203125
7115.497,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.40625
7117.672,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.3921875
7119.847,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.380078125000004
7122.022,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.371875000000003
7124.197,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.375000000000004
7126.372,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.378125
7128.547,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.369921875
7130.722,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.357812500000005
7132.897,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.343750000000004
7135.072,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.3296875
7137.247,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.323046875
7139.422,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.312500000000007
7141.597,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.29648437500001
7143.772,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.29765625
7145.947,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.289453125
7148.122,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.279296875000007
7150.297,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.26914062500001
7152.472,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.260937500000004
7154.646,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.262109375000005
7156.822,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.255859375000004
7158.997,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.244140625000004
7161.172,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.237890625
7163.347,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.239062500000003
7165.522,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.230859375
7167.697,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.220703125
7169.872,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.210546875
7172.047,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.20234375
7174.222,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.198046875
7176.397,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.184375
7178.572,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.1875
7180.747,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.190625
7182.922,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.182421875000003
7185.097,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.170312500000005
7187.273,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.156250000000004
7189.448,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.14218750000001
7191.623,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.130078125000004
7193.798,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.121875000000006
7195.973,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.119531250000005
7198.148,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.125000000000004
7200.323,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.13046875000001
7202.498,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.128125000000004
7204.673,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.119921875000003
7206.848,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.1078125
7208.4,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.09375
7210.575,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.0796875
7212.75,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.067578125000004
7214.303,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.059375000000003
7216.478,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.05703125
7218.653,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.062500000000004
7220.827999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.06796875
7222.38,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.06015625
7224.555,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.059765625
7226.73,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.053515625000003
7228.905,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.043359375
7231.08,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.031250000000004
7233.255,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.019140625
7235.43,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.008984375
7237.606,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.002734375
7239.781,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.002343750000005
7241.956,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.994531250000005
7244.131,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.000000000000004
7246.306,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.00546875
7248.481,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,21.003125000000004
7250.656,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.994921875000003
7252.831,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.982812500000005
7255.007,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.968750000000004
7257.182,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.95468750000001
7259.357,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.942578125000004
7261.532,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.934375000000006
7263.084,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.932031250000005
7265.259,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.937500000000004
7267.434,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.94296875000001
7269.609,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.940625000000004
7271.161,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.932421875000003
7272.713,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.9203125
7274.888,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.90625
7277.064,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.8921875
7278.615,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.880078125
7280.79,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.871875
7282.966,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.875
7284.517,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.878125
7286.692,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.864453125000004
7288.868,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.8546875
7290.42,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.854296875
7292.595,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.85
7294.771,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.843750000000004
7296.946,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.83750000000001
7298.497,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.833203125000004
7300.049,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.832812500000003
7302.224,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.823046875000006
7304.399,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.809375000000006
7306.575,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.812500000000004
7308.75,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.815625000000004
7310.925,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.807421875000003
7313.1,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.7953125
7314.653,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.78125
7316.204,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.7671875
7317.756,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.755078125000004
7319.931,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.746875000000003
7322.106,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.74453125
7323.659,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.750000000000004
7325.834,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.75546875
7328.009,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.753125
7329.561,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.744921875
7331.112,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.732812500000005
7332.665,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.718750000000004
7334.84,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.7046875
7336.392,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.692578125
7338.567,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.684375
7340.742,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.682031250000005
7342.918,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.687500000000004
7344.469,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.687500000000004
7346.644,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.687500000000004
7348.197,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.687500000000004
7349.749,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.687500000000004
7351.924,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.687500000000004
7353.477,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.69296875
7355.652,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.690625000000004
7357.202999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.682421875000003
7359.379,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.670312500000005
7360.93,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.656250000000004
7362.483,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.64218750000001
7364.658,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.630078125000004
7366.21,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.627343750000005
7368.385,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.617187500000004
7370.56,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.616796875
7372.112,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.618359375000004
7373.665,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.60859375
7375.216,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.602734375000004
7376.768,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.606250000000003
7378.321,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.605859375
7379.872,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.603515625
7382.048,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.601171875
7383.6,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.585546875
7385.775,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.57734375
7387.327,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.573046875
7388.879,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.559375
7391.054,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.55703125
7392.607,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.5625
7394.782,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.5625
7396.333,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.5625
7397.885,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.56796875
7399.438,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.565625
7400.989,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.557421875000003
7403.165,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.545312500000005
7404.717,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.531250000000004
7406.893,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.51718750000001
7408.443999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.505078125000004
7410.62,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.502343750000005
7412.171,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.49765625
7413.724,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.494921875000003
7415.899,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.4828125
7417.451,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.468750000000004
7419.626,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.4546875
7421.178,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.442578125000004
7422.73,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.434375000000003
7424.282,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.432031250000005
7425.833,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.437500000000004
7427.385999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.437500000000004
7429.562,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.437500000000004
7431.113,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.437500000000004
7432.666,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.44296875
7434.217,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.440625
7436.393,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.432421875
7438.568,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.420312500000005
7440.12,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.406250000000004
7441.672,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.3921875
7443.848,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.380078125
7445.399,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.371875
7447.574,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.369531250000005
7449.126,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.375000000000004
7451.301,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.375000000000004
7452.854,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.38046875
7454.405,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.378125000000004
7455.957,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.364453125000004
7457.51,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.3546875
7459.061,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.354296875
7460.614,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.35000000000001
7462.165,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.343750000000007
7464.341,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.3375
7465.892,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.333203125000004
7467.445,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.332812500000006
7469.62,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.323046875000006
7471.172,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.314843750000005
7472.723,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.31015625
7474.899,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.307421875000003
7476.451,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.2953125
7478.003,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.28125
7480.178,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.2671875
7481.731,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.255078125
7483.282,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.246875
7484.834,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.24453125
7486.385999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.25
7488.562,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.25
7490.113,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.25546875
7492.289,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.253125
7493.84,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.239453125000004
7495.393,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.2296875
7496.943999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.223828125
7499.12,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.221875
7500.671,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.223828125
7502.224,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.2296875
7503.775,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.244921875
7505.951,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.25625
7507.503,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.250390625000005
7509.679,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.232812500000005
7511.23,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.218750000000004
7512.782,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.210156250000004
7514.957,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.190234375000003
7516.51,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.176171875000005
7518.685,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.17539062500001
7520.236,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.176562500000003
7521.788,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.168359375
7523.341,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.158203125000004
7524.892,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.148046875
7527.068,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.139843750000004
7528.619,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.135546875000003
7530.172,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.121875000000003
7531.723,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.119531250000005
7533.276,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.125000000000004
7534.827,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.125000000000004
7536.379,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.125000000000004
7537.932,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.125000000000004
7539.483,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.125000000000004
7541.035,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.125000000000004
7543.21,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.13046875
7544.763,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.128125
7546.314,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.119921875
7548.49,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.107812500000005
7550.042,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.093750000000004
7551.594,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.0796875
7553.144999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.067578125
7554.698,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.059375
7556.249,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.057031250000005
7557.801,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.062500000000004
7559.354,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.062500000000004
7560.905,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.06796875
7562.458,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.065625000000004
7564.009,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.057421875000003
7566.185,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.0453125
7567.736,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.031250000000004
7569.912,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.01718750000001
7571.464,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.005078125000004
7573.64,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.996875000000003
7575.191,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.994531250000005
7576.743,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.000000000000004
7578.295,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.000000000000004
7580.471,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.00546875000001
7582.022,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,20.003125000000004
7584.198,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.994921875000003
7585.749,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.9828125
7587.302,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.96875
7588.853,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.9546875
7591.028999999999,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.942578125
7592.581,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.934375
7594.757,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.93203125
7596.308,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.9375
7598.484,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.9375
7600.035,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.94296875
7602.211,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.93515625
7603.763,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.934765625
7605.939,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.923046875
7607.49,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.915234375
7609.042,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.916796875
7610.594,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.914453125
7612.146,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.910156250000004
7613.699,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.90585937500001
7615.25,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.903515625000004
7616.802,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.889843750000004
7618.354,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.885546875000003
7620.53,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.871875000000006
7622.081,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.869531250000005
7623.633,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.875000000000004
7625.185,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.88046875000001
7626.737,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.878125000000004
7628.29,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.864453125
7629.841,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.860156250000003
7631.393,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.851953125000005
7632.945,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.841796875000004
7634.497,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.831640625
7636.048,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.823437500000004
7637.601,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.819140625000003
7639.153,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.826171875000004
7640.704,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.8125
7642.257,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.798828125000004
7643.808,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.800390625
7645.361,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.80390625
7646.912,0.1192,0.0326,0.376,0.84,4.3,79.19213286713286,19.79609375
