Time,Length,Radius,Wet mass,Cp,Ambient temperature,Starting temperature,Object temperature
7513.103,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.68203125
7515.274,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.6875
7517.445000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.69296875
7519.615,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.685156250000006
7521.786,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.684765625
7523.957,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.678515625
7526.127,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.66835937500001
7528.297,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.65625000000001
7530.468,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.644140625000006
7532.639,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.633984375
7534.809,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.627734375
7536.98,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.62734375000001
7539.151,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.61953125000001
7541.322,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.62500000000001
7543.491,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.630468750000006
7545.662,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.628125
7547.833,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.619921875
7550.003000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.60781250000001
7552.174,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.59375000000001
7554.345,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.579687500000006
7556.516,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.567578125
7558.685,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.55937500000001
7560.856000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.55703125000001
7563.027,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.567968750000006
7565.197,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.565625
7567.368,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.557421875
7569.539000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.5453125
7571.71,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.53125000000001
7573.88,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.517187500000006
7576.05,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.505078125
7578.221,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.496875
7580.392,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.49453125000001
7582.562,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.505468750000006
7584.733,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.503125
7586.904,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.494921875
7589.074,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.4828125
7591.245,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.46875
7593.415,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.4546875
7595.586,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.442578125
7597.756,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.434375
7599.927000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.4375
7602.098,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.440625
7604.269,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.432421875
7606.439,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.41484375
7608.610000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.40859375
7610.780000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.400390625
7612.951,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.3921875
7615.122,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.3859375
7617.292,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.38359375
7619.463000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.387109375
7621.634,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.383203125
7623.805,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.37734375
7625.975,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.36953125
7628.145,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.38046875
7630.316,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.372656250000006
7632.487,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.372265625
7634.657,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.366015625
7636.828,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.35585937500001
7638.999,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.34375000000001
7641.17,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.331640625000006
7643.341,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.321484375
7645.51,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.315234375
7647.681,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.31484375000001
7649.852,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.30703125000001
7652.023,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.31250000000001
7654.194,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.317968750000006
7656.364,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.315625
7658.535,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.307421875
7660.706,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.2953125
7662.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.28125000000001
7665.047,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.267187500000006
7667.217000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.255078125
7669.388,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.246875
7671.559,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.25000000000001
7673.73,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.247656250000006
7675.901,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.247265625
7678.071,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.241015625
7680.241,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.23085937500001
7682.412,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.21875000000001
7684.583,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.206640625000006
7686.754,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.191015625000006
7688.925,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.192578125
7691.095,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.198046875
7693.266,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.19960937500001
7695.437,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.19921875
7697.607,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.198828125000006
7699.778,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.185156250000006
7701.949,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.173437500000006
7704.119000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.163671875000006
7706.29,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.161328125
7708.461,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.168359375
7710.632,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.16796875
7712.803,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.167578125
7714.973,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.15390625
7717.144,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.14765625
7719.314,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.130078125
7721.485000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.12734375
7723.656,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.1171875
7725.827,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.116796875000006
7727.998,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.118359375
7730.169,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.1140625
7732.339,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.105859375
7734.509,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.095703125
7736.68,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.085546875
7738.851000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.07734375
7741.022,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.073046875
7743.193,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.059375
7745.364,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.0625
7747.534000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.060156250000006
7749.704000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.054296875
7751.875,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.055859375
7754.046,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.05156250000001
7756.217000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.04335937500001
7758.388,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.03320312500001
7760.559,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.02304687500001
7762.729,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.01484375000001
7764.900000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.01054687500001
7767.070000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.99687500000001
7769.241,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.99453125000001
7771.412,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.00000000000001
7773.583,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.00000000000001
7775.754,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.00000000000001
7777.924,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,36.005468750000006
7780.095,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.997656250000006
7782.266,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.991796875000006
7784.437,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.993359375000004
7786.607,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.98906250000001
7788.778,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.98085937500001
7790.949,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.97070312500001
7793.12,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.966015625000004
7795.291,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.95
7797.461,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.94531250000001
7799.632,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.919921875
7801.803,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.909765625000006
7803.973,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.916796875
7806.144,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.91445312500001
7808.315,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.91015625000001
7810.486,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.905859375000006
7812.657,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.898046875000006
7814.828,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.892187500000006
7816.999,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.893750000000004
7819.17,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.883984375000004
7821.339,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.88359375
7823.51,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.88906250000001
7825.681,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.88710937500001
7827.852,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.88320312500001
7830.023,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.88281250000001
7832.194,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.872656250000006
7834.364,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.869921875
7836.535,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.8578125
7838.705,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.84375
7840.876,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.8296875
7843.046,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.817578125
7845.217000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.809375
7847.388,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.80703125
7849.559,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.81796875
7851.73,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.815625
7853.900000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.807421875
7856.070000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.78984375
7858.241,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.78359375
7860.412,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.775390625
7862.583,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.7671875
7864.753000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.760937500000004
7866.924,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.75859375
7869.095,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.762109375
7871.266,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.758203125
7873.436000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.75234375
7875.606000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.74453125
7877.777,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.75546875
7879.948,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.753125000000004
7882.119000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.744921875
7884.289000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.73281250000001
7886.46,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.71875000000001
7888.631,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.70468750000001
7890.801,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.69257812500001
7892.972000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.68437500000001
7895.143,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.68203125000001
7897.313,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.68750000000001
7899.484,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.68750000000001
7901.655000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.68750000000001
7903.826,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.692968750000006
7905.997,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.690625000000004
7908.166,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.682421875
7910.337,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.6703125
7912.508,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.65625000000001
7914.679,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.642187500000006
7916.85,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.630078125000004
7919.02,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.621875
7921.191,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.61953125000001
7923.362,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.62500000000001
7925.532,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.630468750000006
7927.703,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.628125000000004
7929.873,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.614453125000004
7932.044,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.604687500000004
7934.215,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.604296875
7936.386,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.60000000000001
7938.557,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.59375000000001
7940.728,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.587500000000006
7942.898,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.583203125000004
7945.068,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.5828125
7947.239,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.573046875
7949.41,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.559375
7951.581,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.56250000000001
7953.752,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.565625000000004
7955.923000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.557421875
7958.093,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.5453125
7960.263,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.53125
7962.434,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.5171875
7964.605,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.505078125
7966.776,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.496875
7968.947,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.5
7971.118,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.503125
7973.288,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.494921875
7975.459,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.47734375
7977.629,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.47109375
7979.8,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.462890625
7981.971,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.4546875
7984.142,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.448437500000004
7986.313,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.44609375
7988.484,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.449609375
7990.655000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.445703125
7992.826,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.43984375
7994.995,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.43750000000001
7997.166,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.440625000000004
7999.337,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.43242187500001
8001.508,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.42031250000001
8003.679,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.40625000000001
8005.85,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.39218750000001
8008.021000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.38007812500001
8010.192,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.37187500000001
8012.363,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.36953125000001
8014.533,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.37500000000001
8016.704000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.37500000000001
8018.874,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.380468750000006
8021.045,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.378125000000004
8023.216,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.369921875
8025.387000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.3578125
8027.558,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.34375000000001
8029.729,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.329687500000006
8031.899,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.317578125000004
8034.070000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.309375
8036.241,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.30703125000001
8038.412,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.31250000000001
8040.583,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.31250000000001
8042.753000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.31250000000001
8044.924,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.31250000000001
8047.095,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.317968750000006
8049.265,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.315625000000004
8051.436000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.301953125000004
8053.607,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.29765625
8055.778,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.289453125
8057.949,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.27929687500001
8060.12,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.269140625000006
8062.291,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.260937500000004
8064.462,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.256640625
8066.632,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.25820312500001
8068.803,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.25234375000001
8070.973,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.25000000000001
8073.144,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.247656250000006
8075.315,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.241796875000006
8077.486000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.237890625000006
8079.657000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.241406250000004
8081.827999999999,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.2390625
8083.998,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.2328125
8086.169,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.224609375
8088.34,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.21640625
8090.511,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.21015625
8092.682000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.192578125
8094.853000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.18984375
8097.023999999999,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.18515625
8099.195,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.182421875
8101.366,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.1703125
8103.536,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.15625
8105.707,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.1421875
8107.878000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.130078125000004
8110.049000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.121875
8112.219999999999,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.11953125
8114.391,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.12500000000001
8116.562,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.12500000000001
8118.732,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.12500000000001
8120.902,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.12500000000001
8123.073,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.12500000000001
8125.244000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.13046875
8127.415000000001,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.128125000000004
8129.585999999999,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.11445312500001
8131.757,0.1592,0.0327,0.552,0.84,19.8,81.19248251748249,35.11015625
